id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
120	com.squareup.picasso3.Picasso$Builder	executor(java.util.concurrent.ExecutorService)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Picasso.java
121	com.squareup.picasso3.Picasso$Builder	withCacheSize(int)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Picasso.java
122	com.squareup.picasso3.Picasso$Builder	listener(com.squareup.picasso3.Picasso.Listener)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Picasso.java
123	com.squareup.picasso3.Picasso$Builder	addRequestTransformer(com.squareup.picasso3.Picasso.RequestTransformer)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Picasso.java
124	com.squareup.picasso3.Picasso$Builder	addRequestHandler(com.squareup.picasso3.RequestHandler)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Picasso.java
125	com.squareup.picasso3.Picasso$Builder	indicatorsEnabled(boolean)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Picasso.java
126	com.squareup.picasso3.Picasso$Builder	loggingEnabled(boolean)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Picasso.java
127	com.squareup.picasso3.Picasso$Builder	build()	0	[]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Picasso.java
128	com.squareup.picasso3.Picasso$LoadedFrom	LoadedFrom(int)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Picasso.java
129	com.squareup.picasso3.Utils	Utils()	0	[]		private	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
130	com.squareup.picasso3.Utils	checkNotNull(T,java.lang.String)	0	[false, false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
131	com.squareup.picasso3.Utils	checkNotMain()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
132	com.squareup.picasso3.Utils	checkMain()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
133	com.squareup.picasso3.Utils	isMain()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
134	com.squareup.picasso3.Utils	getLogIdsForHunter(com.squareup.picasso3.BitmapHunter)	0	[false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
135	com.squareup.picasso3.Utils	getLogIdsForHunter(com.squareup.picasso3.BitmapHunter,java.lang.String)	0	[false, false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
136	com.squareup.picasso3.Utils	log(java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
137	com.squareup.picasso3.Utils	log(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
138	com.squareup.picasso3.Utils	createDefaultCacheDir(android.content.Context)	0	[false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
139	com.squareup.picasso3.Utils	calculateDiskCacheSize(java.io.File)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
140	com.squareup.picasso3.Utils	calculateMemoryCacheSize(android.content.Context)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
141	com.squareup.picasso3.Utils	isAirplaneModeOn(android.content.Context)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
142	com.squareup.picasso3.Utils	hasPermission(android.content.Context,java.lang.String)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
143	com.squareup.picasso3.Utils	isWebPFile(okio.BufferedSource)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
144	com.squareup.picasso3.Utils	getResourceId(android.content.res.Resources,com.squareup.picasso3.Request)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
145	com.squareup.picasso3.Utils	getResources(android.content.Context,com.squareup.picasso3.Request)	0	[false, false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
146	com.squareup.picasso3.Utils	flushStackLocalLeaks(android.os.Looper)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
147	com.squareup.picasso3.Utils$1	handleMessage(android.os.Message)	71	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
148	com.squareup.picasso3.Utils$PicassoThreadFactory	newThread(java.lang.Runnable)	149	[false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
150	com.squareup.picasso3.Utils$PicassoThread	PicassoThread(java.lang.Runnable)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
151	com.squareup.picasso3.Utils$PicassoThread	run()	152	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/Utils.java
153	com.squareup.picasso3.RequestHandler$Result	Result(android.graphics.Bitmap,com.squareup.picasso3.Picasso.LoadedFrom)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
154	com.squareup.picasso3.RequestHandler$Result	Result(android.graphics.Bitmap,com.squareup.picasso3.Picasso.LoadedFrom,int)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
155	com.squareup.picasso3.RequestHandler$Result	Result(android.graphics.drawable.Drawable,com.squareup.picasso3.Picasso.LoadedFrom)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
156	com.squareup.picasso3.RequestHandler$Result	Result(android.graphics.Bitmap,android.graphics.drawable.Drawable,com.squareup.picasso3.Picasso.LoadedFrom,int)	0	[true, true, false, false]		private	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
157	com.squareup.picasso3.RequestHandler$Result	getBitmap()	0	[]	android.support.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
158	com.squareup.picasso3.RequestHandler$Result	getDrawable()	0	[]	android.support.annotation.Nullable	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
159	com.squareup.picasso3.RequestHandler$Result	getLoadedFrom()	0	[]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
160	com.squareup.picasso3.RequestHandler$Result	getExifRotation()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
161	com.squareup.picasso3.RequestHandler$Callback	onSuccess(com.squareup.picasso3.RequestHandler.Result)	0	[true]		public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
162	com.squareup.picasso3.RequestHandler$Callback	onError(java.lang.Throwable)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
163	com.squareup.picasso3.RequestHandler	canHandleRequest(com.squareup.picasso3.Request)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
164	com.squareup.picasso3.RequestHandler	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
165	com.squareup.picasso3.RequestHandler	getRetryCount()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
166	com.squareup.picasso3.RequestHandler	shouldRetry(boolean,android.net.NetworkInfo)	0	[false, true]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
167	com.squareup.picasso3.RequestHandler	supportsReplay()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
168	com.squareup.picasso3.RequestHandler	createBitmapOptions(com.squareup.picasso3.Request)	0	[false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
169	com.squareup.picasso3.RequestHandler	requiresInSampleSize(android.graphics.BitmapFactory.Options)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
170	com.squareup.picasso3.RequestHandler	calculateInSampleSize(int,int,android.graphics.BitmapFactory.Options,com.squareup.picasso3.Request)	0	[false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
171	com.squareup.picasso3.RequestHandler	calculateInSampleSize(int,int,int,int,android.graphics.BitmapFactory.Options,com.squareup.picasso3.Request)	0	[false, false, false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
172	com.squareup.picasso3.RequestHandler	getSampleSize(int,int,int,int,com.squareup.picasso3.Request)	0	[false, false, false, false, false]		private	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
173	com.squareup.picasso3.RequestHandler	decodeStream(okio.Source,com.squareup.picasso3.Request)	0	[false, false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
174	com.squareup.picasso3.RequestHandler	decodeStreamP(com.squareup.picasso3.Request,okio.BufferedSource)	0	[false, false]	android.support.annotation.RequiresApi,android.annotation.SuppressLint	private	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
175	com.squareup.picasso3.RequestHandler	decodeStreamPreP(com.squareup.picasso3.Request,okio.BufferedSource)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
176	com.squareup.picasso3.RequestHandler	decodeResource(android.content.Context,com.squareup.picasso3.Request)	0	[false, false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
177	com.squareup.picasso3.RequestHandler	decodeResourceP(android.content.Context,com.squareup.picasso3.Request)	0	[false, false]	android.support.annotation.RequiresApi	private	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
178	com.squareup.picasso3.RequestHandler	decodeResourcePreP(android.content.res.Resources,int,com.squareup.picasso3.Request)	0	[false, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
179	com.squareup.picasso3.RequestHandler	decodeImageSource(android.graphics.ImageDecoder.Source,com.squareup.picasso3.Request)	0	[false, false]	android.support.annotation.RequiresApi	private	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
180	com.squareup.picasso3.RequestHandler$1	onHeaderDecoded(android.graphics.ImageDecoder,android.graphics.ImageDecoder.ImageInfo,android.graphics.ImageDecoder.Source)	181	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
182	com.squareup.picasso3.RequestHandler	isXmlResource(android.content.res.Resources,int)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestHandler.java
183	com.squareup.picasso3.BitmapHunter$1	initialValue()	184	[]	java.lang.Override	protected	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
185	com.squareup.picasso3.BitmapHunter$2	canHandleRequest(com.squareup.picasso3.Request)	163	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
186	com.squareup.picasso3.BitmapHunter$2	load(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,com.squareup.picasso3.RequestHandler.Callback)	164	[false, false, false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
187	com.squareup.picasso3.BitmapHunter	BitmapHunter(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action,com.squareup.picasso3.RequestHandler)	0	[false, false, false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
188	com.squareup.picasso3.BitmapHunter	run()	44	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
189	com.squareup.picasso3.BitmapHunter	hunt()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
190	com.squareup.picasso3.BitmapHunter$3	onSuccess(com.squareup.picasso3.RequestHandler.Result)	161	[true]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
191	com.squareup.picasso3.BitmapHunter$3	onError(java.lang.Throwable)	162	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
192	com.squareup.picasso3.BitmapHunter	attach(com.squareup.picasso3.Action)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
193	com.squareup.picasso3.BitmapHunter	detach(com.squareup.picasso3.Action)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
194	com.squareup.picasso3.BitmapHunter	computeNewPriority()	0	[]		private	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
195	com.squareup.picasso3.BitmapHunter	cancel()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
196	com.squareup.picasso3.BitmapHunter	isCancelled()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
197	com.squareup.picasso3.BitmapHunter	shouldRetry(boolean,android.net.NetworkInfo)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
198	com.squareup.picasso3.BitmapHunter	supportsReplay()	0	[]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
199	com.squareup.picasso3.BitmapHunter	getResult()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
200	com.squareup.picasso3.BitmapHunter	getKey()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
201	com.squareup.picasso3.BitmapHunter	getData()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
202	com.squareup.picasso3.BitmapHunter	getAction()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
203	com.squareup.picasso3.BitmapHunter	getPicasso()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
204	com.squareup.picasso3.BitmapHunter	getActions()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
205	com.squareup.picasso3.BitmapHunter	getException()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
206	com.squareup.picasso3.BitmapHunter	getPriority()	0	[]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
207	com.squareup.picasso3.BitmapHunter	updateThreadName(com.squareup.picasso3.Request)	0	[false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
208	com.squareup.picasso3.BitmapHunter	forRequest(com.squareup.picasso3.Picasso,com.squareup.picasso3.Dispatcher,com.squareup.picasso3.PlatformLruCache,com.squareup.picasso3.Stats,com.squareup.picasso3.Action)	0	[false, false, false, false, false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
209	com.squareup.picasso3.BitmapHunter	applyTransformations(com.squareup.picasso3.Picasso,com.squareup.picasso3.Request,java.util.List,com.squareup.picasso3.RequestHandler.Result)	0	[false, false, false, false]		package	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
210	com.squareup.picasso3.BitmapHunter$4	run()	44	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
211	com.squareup.picasso3.BitmapHunter$5	run()	44	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
212	com.squareup.picasso3.BitmapHunter$6	run()	44	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
213	com.squareup.picasso3.BitmapHunter$7	run()	44	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/BitmapHunter.java
214	com.squareup.picasso3.PicassoDrawable	setResult(android.widget.ImageView,android.content.Context,com.squareup.picasso3.RequestHandler.Result,boolean,boolean)	0	[false, false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/PicassoDrawable.java
215	com.squareup.picasso3.PicassoDrawable	setPlaceholder(android.widget.ImageView,android.graphics.drawable.Drawable)	0	[false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/PicassoDrawable.java
216	com.squareup.picasso3.PicassoDrawable	PicassoDrawable(android.content.Context,android.graphics.Bitmap,android.graphics.drawable.Drawable,com.squareup.picasso3.Picasso.LoadedFrom,boolean,boolean)	0	[false, false, false, false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/PicassoDrawable.java
217	com.squareup.picasso3.PicassoDrawable	draw(android.graphics.Canvas)	218	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/PicassoDrawable.java
219	com.squareup.picasso3.PicassoDrawable	setAlpha(int)	220	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/PicassoDrawable.java
221	com.squareup.picasso3.PicassoDrawable	setColorFilter(android.graphics.ColorFilter)	222	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/PicassoDrawable.java
223	com.squareup.picasso3.PicassoDrawable	onBoundsChange(android.graphics.Rect)	224	[false]	java.lang.Override	protected	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/PicassoDrawable.java
225	com.squareup.picasso3.PicassoDrawable	drawDebugIndicator(android.graphics.Canvas)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/PicassoDrawable.java
226	com.squareup.picasso3.PicassoDrawable	getTrianglePath(int,int,int)	0	[false, false, false]		private	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/PicassoDrawable.java
227	com.squareup.picasso3.RequestCreator	RequestCreator(com.squareup.picasso3.Picasso,android.net.Uri,int)	0	[false, false, false]		package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestCreator.java
228	com.squareup.picasso3.RequestCreator	RequestCreator()	0	[]	android.support.annotation.VisibleForTesting	package	false	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestCreator.java
229	com.squareup.picasso3.RequestCreator	noPlaceholder()	0	[]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestCreator.java
230	com.squareup.picasso3.RequestCreator	placeholder(int)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestCreator.java
231	com.squareup.picasso3.RequestCreator	placeholder(android.graphics.drawable.Drawable)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestCreator.java
232	com.squareup.picasso3.RequestCreator	error(int)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestCreator.java
233	com.squareup.picasso3.RequestCreator	error(android.graphics.drawable.Drawable)	0	[false]	android.support.annotation.NonNull	public	true	/home/nima/Developer/nullness-benchmarks/picasso/picasso/src/main/java/com/squareup/picasso3/RequestCreator.java
